,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1816,0.8221343873517787,0.4602510460251046,0.0,0.0,0.028517120545338816,7.842773853050967e-05,0.25589975448435004,0.06551802241519207,0.49232866429763,0.5054946607552085,0.52004934145776,0.4471774393118845,0.6224074835138591,0.4523488814016336,0.254735892742782,0.52004934145776,0.282411,0.17780937639549682,2.0
1817,0.011857707509881422,0.3138075313807531,0.3333333333333333,0.0,0.09505718255299053,0.0031221476266438644,0.06086954577368734,0.0031551434476960395,0.21757271231267267,0.25745643407961255,0.2296477422346256,0.16642571159892572,0.8651453564417834,0.2832212057112,0.2736832531859987,0.23086268814711453,0.391731,0.2897278004787918,0.0
1818,0.3715415019762846,0.3682008368200837,0.3333333333333333,0.0,0.024714840087330867,0.00010830498185976253,0.02732915643684792,0.0008228488281156155,0.2645283412015309,0.3061228238232892,0.2843257761000127,0.2026054406351836,0.8485478359962051,0.32885910094143717,0.2189462236015901,0.2843257761000127,0.401042,0.2630937471670366,0.0
1819,0.39920948616600793,0.6108786610878661,0.6666666666666666,0.0,0.07794690338167556,0.002140800106481883,0.040993734655271875,0.0007565370553061503,0.4937232243835881,0.5023552582872031,0.5188333019845939,0.4558609389693375,0.6037352963528178,0.4442947798742899,0.2863154583934912,0.5188333019845939,0.264152,0.16704159713665037,2.0
1820,0.13438735177865613,0.39748953974895396,0.0,0.0,0.3498093914900316,0.015092596887421624,0.21987581111841545,0.012657231694974083,0.11947928055260228,0.1036105954126859,0.13365717310190675,0.11722138430640107,0.692946151839612,0.24832183063796168,0.5031573881442576,0.13365717310190675,0.674956,0.09253843596915047,1.0
1821,0.8932806324110671,0.7656903765690377,0.3333333333333333,0.0,0.0855513958565748,0.0022572444989402227,0.07826090845262532,0.002083688599295608,0.5992553978010887,0.6043957286041668,0.6403410159616116,0.5455860938969338,0.5373444676830187,0.5422813148951953,0.19999886315837345,0.6403410159616116,0.284495,0.16875564494196413,4.0
1822,0.31225296442687744,0.4686192468619247,0.0,0.0,0.01901143651059811,0.0001643239307948429,0.009937883198948172,2.1372772640179678e-05,0.0641561656250353,0.09419154028523068,0.06561364063846446,0.034732305432038944,0.9024897307638662,0.18255001044967425,0.39368389739625376,0.07411913687442861,0.608466,0.36370600302854283,0.0
1823,0.1857707509881423,0.29707112970711297,0.0,0.0,0.07794690338167556,0.004052079320935991,0.052173864434218356,0.0012182453065830191,0.07856808428113628,0.0313971329993303,0.13001233536444,0.06078150194457252,0.5892120691789596,0.35436234638072817,0.44210482437691606,0.13001233536444,0.82735,0.11737785940443131,1.0
1824,0.5731225296442688,0.7907949790794979,0.0,0.0,0.02091255962932291,0.000330467935441325,0.02360259557892948,0.0005773964466508137,0.13389157577758334,0.12244898824207591,0.07654924741154187,0.2127346706990823,0.7033196721388001,0.0174491439119473,0.8547362716899909,0.1786145461067053,0.570851,0.8315801136878721,5.0
1825,0.05533596837944664,0.46443514644351463,0.0,0.0,0.015209121832031809,0.00011950776329561427,0.009937883198948172,8.549120043080735e-05,0.05718273758044452,0.08477234387053567,0.058323199671056945,0.030390685849294982,0.8962655438956045,0.17852308049148505,0.40631534470932856,0.06561364063846446,0.61164,0.367761967276964,0.0
1826,0.6996047430830039,0.4602510460251046,0.0,0.0,0.019011402290039763,0.00011950776329561427,0.01739131795841886,8.549120043080735e-05,0.07345415336646302,0.1036105954126859,0.07533419214298523,0.043415284105561766,0.898340210611068,0.18791908931994972,0.3894732254849577,0.0814094684857684,0.549603,0.35281869369747476,0.0
1827,0.5573122529644269,0.7238493723849372,0.3333333333333333,0.0,0.07794690338167556,0.0017838538778160726,0.06956522711315632,0.0008421227383676433,0.6001855229349276,0.6200941538165922,0.6366950846634676,0.538349627105752,0.5954355091597349,0.5275164688074204,0.16421108875322576,0.6366950846634676,0.289144,0.1857181709212881,4.0
1828,0.8063241106719368,0.6903765690376569,0.0,0.0,0.09695813456892363,0.009713779522001214,0.19006220624209005,0.012527103947613836,0.4072517124469822,0.40188307633184417,0.44106910866056315,0.3719252179666518,0.5912865491725514,0.43624188640177247,0.311577974072432,0.44106910866056315,0.296365,0.1549425349105035,4.0
1829,0.09881422924901186,0.2301255230125523,0.3333333333333333,0.0,0.034220558342629916,0.0008963132664729287,0.05465831287369584,0.002297562640827279,0.2510459200644686,0.2762956746324412,0.28311083018752375,0.18958084237891681,0.7904566077976175,0.3637585968201581,0.22315822182811712,0.28311083018752375,0.436939,0.23855314891230991,0.0
1830,0.011857707509881422,0.7907949790794979,0.0,1.0,0.09315588833147402,0.0016928703522573955,0.11677019466841972,0.0022538428915617323,0.67410473886831,0.6656197282198656,0.7351155456211643,0.6092620523119965,0.4460580118714032,0.640269057970927,0.13894667833824073,0.7351155456211643,0.308859,0.16266666218988496,4.0
1831,0.08300395256916997,0.4351464435146444,0.0,0.0,0.013307998713307005,0.0001083039735085982,0.00745341239921113,9.617696788864938e-05,0.07066478214862672,0.09576138280647321,0.07654924741154187,0.040520957881054157,0.8796680234500265,0.19999963758355208,0.3894732254849577,0.08019441321721177,0.575397,0.32645140061712435,0.0
1832,0.7351778656126482,0.32217573221757323,0.0,0.0,0.06083662421036061,0.00176153906654916,0.02111801297789465,0.0005773971679797902,0.06322641706007655,0.0408163294140253,0.10449584665654758,0.034732305432038944,0.6950210052769469,0.31409425485366227,0.3978943798339453,0.10449584665654758,0.740904,0.16432698861442488,3.0
1833,0.6521739130434783,0.22594142259414227,0.0,0.0,0.026615963206055672,0.0006609348625314856,0.11801253068945623,0.003577409430537995,0.5225470616957901,0.572998878179316,0.5066827492990276,0.49493473373813784,0.7551869001909979,0.32080499941409346,0.3263152310251659,0.5066827492990276,0.178875,0.21750947678732713,2.0
1834,0.308300395256917,0.06694560669456066,0.0,0.0,0.1463880200669354,0.0037933162451422677,0.018633542178157603,0.0004748371714433451,0.7833561575915658,0.7551011757924095,0.8651278809856042,0.7120118054958595,0.3132782217505213,0.7557047369037797,0.0926317504708419,0.8651278809856042,0.324556,0.15103598325235956,2.0
1835,0.12648221343873517,0.42677824267782427,0.0,0.0,0.019011402290039763,7.469270498266644e-05,0.011180129778946474,0.00015228049302271437,0.202231296137533,0.16640528527306583,0.26366950846634674,0.16208331054028638,0.57261436201151,0.44026833313803115,0.3242101792799245,0.26366950846634674,0.5109239999999999,0.15027045357633304,3.0
1836,0.5059288537549407,0.6861924686192469,0.0,0.0,0.04942954329242836,0.00066093587088265,0.06086954577368734,0.0011114236984534234,0.28544799772050305,0.27472456052604066,0.2162822436365704,0.3777133494317368,0.6307055902100976,0.042952510156720955,0.8884208890859414,0.3171325964192449,0.335021,0.8681173677866456,5.0
1837,0.8616600790513834,0.28451882845188287,0.0,0.0,0.07034241090677634,0.002925700652806544,0.06583844265264231,0.0007815960239496923,0.1817760745706801,0.160125067464657,0.22235697319901493,0.15340111334265893,0.6390044437938225,0.36241644790807187,0.37894701939072867,0.22235697319901493,0.43286,0.15197778620905003,3.0
1838,0.1422924901185771,0.4686192468619247,0.0,0.5,0.05133083751394488,0.0010195539457789411,0.05465831287369584,0.0013037300035878023,0.6820076644319395,0.698586279878719,0.7132443320750095,0.6295218148996194,0.5414934276702021,0.544966820774194,0.19157865617740794,0.7132443320750095,0.25854299999999997,0.17024641325843679,2.0
1839,0.9881422924901185,0.7656903765690377,0.0,0.0,0.10076038080637324,0.0029024379914451485,0.08571425377105778,0.0016984917125558872,0.6015800830208857,0.6012563261361613,0.6476306914365451,0.547033126763205,0.5145233205347939,0.559731666861969,0.1957887596678907,0.6476306914365451,0.291875,0.16577242951586965,4.0
1840,0.6126482213438735,0.2803347280334728,0.0,0.5,0.06653982246374332,0.0024737576609479713,0.10683240091050976,0.0025156636701612277,0.17805682926492497,0.14913715882663772,0.22478795858467002,0.1490587122840196,0.6120332163271845,0.38120774073210545,0.3768417781718829,0.22478795858467002,0.485044,0.14577632431597573,3.0
1841,0.48221343873517786,0.5188284518828452,0.0,0.0,0.019011402290039763,0.001105455381469329,0.014906847158681819,0.000961769575699374,0.013946981612141585,0.0015698566499665148,0.03280682031923223,0.0028943522737041173,0.7593362336219245,0.21879165524048141,0.4821047864821952,0.03280682031923223,0.9861110000000001,0.15666665547471234,1.0
1842,0.932806324110672,0.5146443514644351,0.0,0.0,0.01901143651059811,0.00020913908994290716,0.014906847158681819,0.000256472135703998,0.05206880666577127,0.08006281630680806,0.05224792332827379,0.02604919651253357,0.9004150640484029,0.17315400162120959,0.4105260166206246,0.06196847483279457,0.6472220000000001,0.37543388408940587,0.0
1843,0.26877470355731226,0.28870292887029286,0.0,0.0,0.06273757622629371,0.002229575342990648,0.040993734655271875,0.0007293429528921739,0.2491869250263912,0.28728358327046055,0.26974533158946856,0.18958084237891681,0.8423236491279436,0.3248314461503521,0.23157842880908264,0.26974533158946856,0.41031000000000006,0.2638727071882565,0.0
1844,0.5454545454545454,0.7238493723849372,0.0,0.0,0.06844111668525983,0.0006377367356446086,0.02732915643684792,0.0013742471243302513,0.7424444592282596,0.7378330493459814,0.8031590780846066,0.6743850435933304,0.42738582471036174,0.6684566012343904,0.11368416265929994,0.8031590780846066,0.29644000000000004,0.16289497805817355,4.0
1845,0.9288537549407114,0.4393305439330544,0.0,0.0,0.026616031647172356,0.00040705825648016866,0.02857149245788445,0.0005358522255783854,0.5760110560623196,0.5588701542008935,0.6391249764884455,0.5166428316518576,0.4605812390452612,0.605369562092206,0.1789464509699154,0.6391249764884455,0.330477,0.15859558880312125,2.0
1846,0.616600790513834,0.3054393305439331,0.0,0.0,0.04182505081752914,0.0012516360497641466,0.004968941599474086,0.00012416453217677353,0.23756349892740627,0.2056520547403282,0.2940464369606012,0.1997100724428155,0.5705398820179183,0.4389261842259449,0.3284202827704073,0.2940464369606012,0.459024,0.14828276248770286,3.0
1847,0.8142292490118577,0.4309623430962343,0.0,0.0,0.03612185256414644,0.00033238279430241257,0.003726717379735344,2.4044286637537838e-05,0.01534166722105974,0.006279426599866059,0.0315917650506756,0.004341528410556177,0.771784420636576,0.21073791612958565,0.4821047864821952,0.0315917650506756,0.933333,0.16429341275144124,3.0
1848,0.35177865612648224,0.5104602510460251,0.0,0.0,0.013307998713307005,1.86731510368875e-05,0.02111801297789465,0.00010953525920441668,0.026499277615365014,0.014128723978422613,0.05103286805971716,0.008683069845710609,0.7531122334755346,0.24295275176768621,0.4505259787259037,0.05103286805971716,0.881481,0.17309028885314925,3.0
1849,0.2015810276679842,0.32217573221757323,0.0,0.0,0.17870728418804882,0.0027443890299460125,0.016149093738680117,0.0003539222377709308,0.36308645895964053,0.35635750192857085,0.4034025046913753,0.3212738578078559,0.6078842563400011,0.4389261842259449,0.290525561883974,0.4034025046913753,0.33112800000000003,0.16716079145024226,2.0
1850,0.02766798418972332,0.7824267782426778,0.0,0.0,0.057034377972911006,0.0007953984902966366,0.031055940897361935,0.0005138206746492054,0.18828444004835143,0.18838251542150222,0.12879738945195113,0.25904493225906444,0.7219918592998416,0.033556501328256286,0.8105263955678335,0.2174971895490593,0.408885,0.8309153116007965,5.0
1851,0.6640316205533597,0.7824267782426778,0.0,0.0,0.043726345039045655,0.0004467530084156988,0.02857149245788445,0.0007514228328627791,0.18224050952279935,0.1569856649966515,0.15917431794620557,0.2329957357465309,0.6244819635074509,0.15167745660969076,0.7242098003327156,0.1956259760029045,0.378473,0.9532791866582951,5.0
1852,0.5889328063241107,0.6108786610878661,0.0,0.0,0.07414465714422595,0.0016469702072564982,0.031055940897361935,0.00030188917205124446,0.10599711046146006,0.09890106784895829,0.13365717310190675,0.07959475264985452,0.7344400463144931,0.2872476524474587,0.39999962105279113,0.13365717310190675,0.5030859999999999,0.1847897983097911,2.0
1853,0.3715415019762846,0.18828451882845187,0.0,0.0,0.06273757622629371,0.0034395967402023556,0.047204967555263384,0.0012396182841566562,0.33007894138956423,0.34850899575855704,0.3766704139345876,0.2575978993927932,0.724066526015305,0.4456369287863761,0.16210414227194014,0.3766704139345876,0.425691,0.21910936665849653,0.0
1854,0.06324110671936758,0.803347280334728,0.0,0.0,0.06844111668525983,0.001293069199107004,0.04844730357629991,0.0005429969890905984,0.7187356825373713,0.7189952216655505,0.778857972713474,0.6468888142145256,0.4585067590516695,0.656376052970788,0.10105195745180741,0.778857972713474,0.302671,0.16902257305268387,4.0
1855,0.37549407114624506,0.5397489539748954,0.0,0.0,0.053232131735461395,0.0007469270498266644,0.009937883198948172,8.549047910183086e-05,0.06229654297215775,0.04395601445651037,0.09599035042058343,0.03907379476880036,0.7116183390006534,0.28858980135954493,0.4210522227148536,0.09599035042058343,0.6652399999999999,0.1626935228802718,3.0
1856,0.34782608695652173,0.8744769874476988,0.0,0.0,0.047528591276495266,0.0014975829822590693,0.03229805331580289,0.0011434434917201716,0.17666226917896685,0.1507068600606405,0.13608706492688452,0.24891439973534016,0.6244819635074509,0.09127470321113054,0.8189466025487989,0.2089914746009597,0.44601199999999996,0.9000664802087077,5.0
1857,0.7154150197628458,0.5104602510460251,0.0,0.0,0.02091255962932291,0.00024275146765511966,0.01614907137842056,4.541704781248196e-05,0.07391909041042241,0.1083202642636533,0.07290408160587199,0.043415284105561766,0.914937731056646,0.17852308049148505,0.3873679842661119,0.08626979891606265,0.577601,0.37573707413214785,0.0
1858,0.11067193675889328,0.02510460251046025,0.6666666666666666,0.0,0.026615963206055672,0.0008141144962580088,0.03850928621579439,0.0009301970063980546,0.8572753735249483,0.8335947147269341,0.9416771283971461,0.7785818296434647,0.2946060345894798,0.7959728284308456,0.048419979612640204,0.9416771283971461,0.317156,0.1545396245547001,2.0
1859,0.5019762845849802,0.4351464435146444,0.0,0.0,0.02661599742661401,0.0007021108823274358,0.018633542178157603,0.0006652254628292157,0.024639654962487458,0.0031397132999330295,0.054678033865387055,0.008683069845710609,0.717842525868915,0.26040237890156404,0.4589469436012869,0.054678033865387055,0.9702379999999999,0.14785970661410924,1.0
1860,0.9486166007905138,0.5146443514644351,0.0,0.0,0.007604560916015904,2.987704165902e-05,0.003726717379735344,5.61033923335052e-05,0.0018595975482855445,0.0,0.004860264816653616,0.0,0.807054053554447,0.16107344127705894,0.5242101034904827,0.004860264816653616,0.333333,0.15944841572290513,3.0
1861,0.7944664031620553,0.7112970711297071,0.0,0.0,0.0874523478725079,0.0018734357952563127,0.06708077867367884,0.0014821867923734185,0.6913064053111274,0.7001573939851196,0.7448362064817527,0.6193925848357207,0.506223533341711,0.6228187060041533,0.10526206094229017,0.7448362064817527,0.301601,0.17710596206599,4.0
1862,0.6837944664031621,0.41841004184100417,0.0,0.0,0.08174914961912519,0.0010046152232791982,0.01490682479842226,0.0005770624713346952,0.3970241016635558,0.3422287779501482,0.47752186027793936,0.3516641529192032,0.4004157175749534,0.5865770612133462,0.26947314969551595,0.47752186027793936,0.445039,0.13420440313867169,3.0
1863,0.4743083003952569,0.5941422594142259,0.0,0.0,0.015209121832031809,0.00011950877164677861,0.05838509733420986,0.0041489760849355165,0.023244969353569307,0.02197807787187508,0.03280682031923223,0.013024598256266786,0.7987552933316578,0.1919458984726563,0.484210027701041,0.03280682031923223,0.534392,0.19108863020551786,3.0
1864,0.06719367588932806,0.3138075313807531,0.0,0.0,0.053232131735461395,0.0019790000786513904,0.04223607067630841,0.0012601328802482603,0.03672713944471153,0.017268409020907687,0.06196847483279457,0.02460203340027977,0.7199171925843781,0.24966410035553058,0.473683821606812,0.06196847483279457,0.862771,0.13676959907062008,1.0
1865,0.30434782608695654,0.7907949790794979,0.0,0.0,0.09695813456892363,0.0026784126132630443,0.11180129778946474,0.0029369486455951463,0.7085068165243446,0.7268437278355643,0.7509120296048747,0.641099380289615,0.535269987689427,0.5932890138286037,0.12210436964026544,0.7509120296048747,0.28043,0.18042325732877154,4.0
1866,0.8972332015810277,0.3263598326359833,0.0,0.0,0.06273757622629371,0.0022270141310332166,0.04968941599474087,0.0017777585537832573,0.2115300370167209,0.1821037104854912,0.2673143462038135,0.1722138430640107,0.5933610291661431,0.4255034870502563,0.3263152310251659,0.2673143462038135,0.475549,0.1546923947312756,3.0
1867,0.841897233201581,0.9372384937238494,0.0,0.0,0.017110279171314958,0.00025769019015486254,0.08447214135261683,0.0009831425532730112,0.20827522666308507,0.1821037104854912,0.16038926385869445,0.2894352273704118,0.6078842563400011,0.080536424665097,0.8526312199447496,0.24301324083268086,0.419597,0.8982987110226202,5.0
1868,0.08300395256916997,0.4351464435146444,0.0,0.0,0.013307998713307005,0.0001083039735085982,0.00745341239921113,9.617696788864938e-05,0.07066478214862672,0.09576138280647321,0.07654924741154187,0.040520957881054157,0.8796680234500265,0.19999963758355208,0.3894732254849577,0.08019441321721177,0.575397,0.32645140061712435,0.0
1869,0.5138339920948617,0.47280334728033474,0.0,0.0,0.02091255962932291,0.0003771979534504768,0.011180129778946474,0.00021639870441464909,0.017201289873937292,0.0,0.04252737182375301,0.0028943522737041173,0.7385893797454196,0.2416104820501174,0.46736809795027456,0.04252737182375301,1.0,0.15341483314474885,1.0
1870,0.05928853754940711,0.4393305439330544,0.0,0.0,0.009505718255299054,0.0001531201410078268,0.011180129778946474,0.00015228049302271437,0.07391909041042241,0.09733122532771574,0.0814094684857684,0.043415284105561766,0.8713693565881732,0.20671110697687903,0.3873679842661119,0.0814094684857684,0.553571,0.3130093038716328,0.0
1871,0.07114624505928854,0.37656903765690375,0.0,0.0,0.13307998713307007,0.0015131519242365268,0.026087044018406967,0.0004498279744991814,0.7326825386265527,0.7158558191975449,0.8031590780846066,0.6642545110696061,0.3838180104075037,0.696644144497854,0.11368416265929994,0.8031590780846066,0.31701399999999996,0.15816413896378168,2.0
1872,0.05138339920948617,0.200836820083682,0.0,0.0,0.019011402290039763,0.0007917412006235643,0.02360259557892948,4.541704781248196e-05,0.24267730431911952,0.2668760543560269,0.27096027750195745,0.1866854741865487,0.7904566077976175,0.3476503937654707,0.2484207375070579,0.27096027750195745,0.41924799999999995,0.2385212518424755,0.0
1873,0.32806324110671936,0.20920502092050208,0.0,0.0,0.024714840087330867,0.0004947505238384297,0.02111799061763509,0.0005570116897749789,0.7661544911487485,0.7551011757924095,0.8335360065788611,0.6960918390472246,0.3900414503882788,0.700671799288939,0.10105195745180741,0.8335360065788611,0.303179,0.15955921607075108,2.0
1874,0.2450592885375494,0.799163179916318,0.0,0.0,0.1463880200669354,0.003822971852885598,0.07701857243158879,0.0029119113168208986,0.7340770987125109,0.7409724518139869,0.7837188499241069,0.6685956096684198,0.47717894621271095,0.6281885097073245,0.12631636786679246,0.7837188499241069,0.287107,0.16948088358241029,4.0
1875,0.7430830039525692,0.1506276150627615,0.0,0.0,0.024714840087330867,0.0003929362984235438,0.10434795247103228,0.00310535010844838,0.5281265572692229,0.5478808326904764,0.5455653927413816,0.48914660227305284,0.6307055902100976,0.43355638052277373,0.27578830493124,0.5455653927413816,0.245241,0.17474893648453999,2.0
1876,0.7351778656126482,0.39330543933054396,0.0,0.0,0.1387835275920362,0.012432566515884555,0.15652181690525063,0.03840672856771775,0.47326800281673514,0.4819463165003716,0.5006080197365831,0.4327058081893464,0.6141076963207762,0.44295263096220366,0.27789525141252575,0.5006080197365831,0.270907,0.1735872116253068,2.0
1877,0.07905138339920949,0.17154811715481172,0.0,0.0,0.030418277884621963,0.0005228482290328501,0.026087044018406967,0.0003125756608380629,0.2705722717270829,0.2951335023128721,0.3001211665230457,0.2127346706990823,0.778008420782966,0.3637585968201581,0.23578853229956534,0.3001211665230457,0.404138,0.2320092132168027,0.0
1878,0.32806324110671936,0.7866108786610879,0.0,0.0,0.16159700501673385,0.002725795034475526,0.05590064889473237,0.0011044700871199824,0.711297191925861,0.7158558191975449,0.7679223659403965,0.6396523474233438,0.4792534262063027,0.6416112068830132,0.10315700919704879,0.7679223659403965,0.300817,0.17271591798088193,4.0
1879,0.45849802371541504,0.8870292887029289,0.0,0.0,0.10456296924940627,0.002581036141322432,0.06832311469471537,0.0021795171538233735,0.2543007304181044,0.2182096646123502,0.19441103009041558,0.358900619710385,0.5456442548761016,0.06040225809608144,0.9473680221608328,0.3013372059962119,0.44151599999999996,0.8978739763558773,5.0
1880,0.36363636363636365,0.9372384937238494,0.3333333333333333,0.0,0.06083662421036061,0.0027188172444182718,0.044720519115785895,0.0006732401490870854,0.15713591751635247,0.135007869699256,0.1178617826788737,0.22431223608907785,0.6493777773711391,0.08724789405842395,0.7999992421055823,0.1883352069672938,0.447247,0.8916708356696539,5.0
1881,0.7865612648221344,0.9748953974895398,0.3333333333333333,0.0,0.05133083751394488,0.0009299246358339769,0.02360259557892948,0.00036600810477215555,0.202231296137533,0.1679749865070686,0.16403410159616116,0.27930469484668746,0.5788378019922851,0.11006672086805988,0.8357889112467742,0.23450752588458124,0.44538,0.9194682926337915,5.0
1882,0.019762845849802372,0.5941422594142259,0.0,0.0,0.003802280458007952,2.987704165902e-05,0.002484470799737043,2.1372700507282028e-05,0.0009298000293723726,0.0,0.002430132408326808,0.0,0.8112034243297479,0.15570430200404217,0.5284206238228952,0.002430132408326808,0.22222199999999998,0.15944841572290513,3.0
1883,0.07509881422924901,0.4602510460251046,0.0,0.0,0.05323178952987797,0.0011962473203067806,0.03975162223683092,0.0010717073250074412,0.7624352458429933,0.7284148419419648,0.8554072201250158,0.6830672407909578,0.300829474570255,0.7838922801672432,0.06105218482013272,0.8554072201250158,0.34236300000000003,0.1537371614293916,2.0
1884,0.7905138339920948,0.09205020920502092,0.0,0.0,0.1463880200669354,0.0030836185286543145,0.00993790555920773,0.00029119114200080185,0.17247733369149218,0.13814755474174106,0.22843279632213673,0.13748244935384968,0.5933610291661431,0.4093952839955689,0.3515785045985244,0.22843279632213673,0.544858,0.14795371903046334,3.0
1885,0.9209486166007905,0.4602510460251046,0.0,0.0,0.0589353299888441,0.007906219308311434,0.031055940897361935,0.005463396172489784,0.028358900268242563,0.007849297378556554,0.05710814440250032,0.013024598256266786,0.7199171925843781,0.25771783946642635,0.4610521848201327,0.05710814440250032,0.960317,0.1462195257073595,1.0
1886,0.9841897233201581,0.6192468619246861,0.0,0.0,0.07224336292270944,0.001195087716467786,0.03478272535787595,0.0019769751905124875,0.5374240429188104,0.5149128681592251,0.6051032102567243,0.47756903688305735,0.4585067590516695,0.6040274131801198,0.18315844919644242,0.6051032102567243,0.347142,0.1581188115487538,4.0
1887,0.5928853754940712,0.32217573221757323,0.0,0.0,0.28707249967490467,0.004615545951570909,0.01614907137842056,0.0002810889296849468,0.3979542267973946,0.3861846511194188,0.44835987769617386,0.3487700871866607,0.5705398820179183,0.4872483772803545,0.2526308409975407,0.44835987769617386,0.351273,0.16748311973488494,2.0
1888,0.7707509881422925,0.9581589958158996,0.0,0.0,0.053232131735461395,0.001138176376752262,0.026087044018406967,0.0008702545684510671,0.10367267628758316,0.08320250134929313,0.07654924741154187,0.15484814620893017,0.6825728182622953,0.1046975211923018,0.7389470572854496,0.13001233536444,0.50946,0.8933748107160725,5.0
1889,0.2450592885375494,0.7907949790794979,0.0,0.0,0.04942954329242836,0.0009261897031212502,0.02111801297789465,0.0003980668498036347,0.09762899680795112,0.08791202891302075,0.06075341956423794,0.15050704761011646,0.7282158594462315,0.06979814611906347,0.7473672642664151,0.12636749762697333,0.543201,0.843957855576783,5.0
1890,0.17391304347826086,0.7238493723849372,0.3333333333333333,0.0,0.07414465714422595,0.0037533048709411337,0.043478183094749365,0.001936905365868021,0.23430994380337075,0.20722175597433096,0.1871202610548049,0.31548442388294534,0.5912865491725514,0.09395924264626826,0.8484211164542668,0.2648844543788357,0.400872,0.9075572552403529,5.0
1891,0.08695652173913043,0.3179916317991632,0.0,0.0,0.06844111668525983,0.0032267237258978864,0.06583844265264231,0.0007507159304658111,0.25848441067597877,0.2653063531220241,0.2989062206105568,0.20405247350145486,0.7136931924379883,0.39463043790779406,0.2526308409975407,0.2989062206105568,0.424904,0.21136509386132496,0.0
1892,0.6363636363636364,0.22594142259414227,0.0,0.0,0.07034241090677634,0.00096053515212994,0.2062112328999915,0.005102075274872149,0.5346349227468942,0.5792776831153271,0.5224792332827379,0.5079593319944047,0.7261411927307682,0.3382553513808671,0.3284202827704073,0.5224792332827379,0.184999,0.2024792417227104,2.0
1893,0.9762845849802372,0.6192468619246861,0.0,0.0,0.10266167502788975,0.008963132664729288,0.04844730357629991,0.0027170082273711266,0.551370899007992,0.5243324884356394,0.6245445319779013,0.48914660227305284,0.4336111319098529,0.6281885097073245,0.17052624398894992,0.6245445319779013,0.354037,0.15619323580664327,4.0
1894,0.12648221343873517,0.3263598326359833,0.3333333333333333,0.0,0.017110279171314958,0.00041165734614073755,0.040993734655271875,0.00039508848245967424,0.2092053517969239,0.1679749865070686,0.28189588427503487,0.16063627767401514,0.5477187348696934,0.48053642466509705,0.2863154583934912,0.28189588427503487,0.539116,0.15414678695779183,3.0
1895,0.2727272727272727,0.7740585774058577,0.0,0.5,0.09315588833147402,0.0020325132749430784,0.11801253068945623,0.002362792420171997,0.6885172851392112,0.6907377737087053,0.7436212605692639,0.6208396177019919,0.4813279061998944,0.6268451527404121,0.12420942138550682,0.7436212605692639,0.29870399999999997,0.16967058720826778,4.0
1896,0.2648221343873518,0.40585774058577406,0.0,0.0,0.05133083751394488,0.003260332070205441,0.024844707997370433,0.0013678561495984785,0.024639654962487458,0.004709569949899545,0.05224792332827379,0.010130245982562668,0.724066526015305,0.2523486397906683,0.46526266725782434,0.05224792332827379,0.9691360000000001,0.15069686703622504,1.0
1897,0.48616600790513836,0.6276150627615062,0.3333333333333333,0.0,0.047528591276495266,0.001139063725776884,0.044720519115785895,0.0006411814040556062,0.12598739498435357,0.1130297918273809,0.15917431794620557,0.09840813360111908,0.7012450054233368,0.31409425485366227,0.39157865617740795,0.15917431794620557,0.47993100000000005,0.17037568033092376,2.0
1898,0.2648221343873518,0.4602510460251046,0.0,0.0,0.09505718255299053,0.002046357936429509,0.03478272535787595,0.001439981833958518,0.252904915102546,0.20094153816592208,0.34021875587788863,0.19681600671027302,0.4834023861934861,0.5476511185983665,0.24631568576181653,0.34021875587788863,0.54583,0.16519492467255134,1.0
1899,0.9723320158102767,0.4309623430962343,0.0,0.0,0.12167324842072122,0.0018245509308089597,0.031055940897361935,0.000942546158475701,0.3621575890554021,0.3516483982265626,0.4021875587788864,0.3241679235403984,0.5933610291661431,0.4375840353138587,0.30736787058194925,0.4021875587788864,0.331663,0.15945009451605427,2.0
1900,0.2885375494071146,0.2175732217573222,0.0,0.0,0.06273757622629371,0.0012165353457333637,0.044720519115785895,0.0008046785511976298,0.7103670667920222,0.7017270952191224,0.7764280808884961,0.6396523474233438,0.42738582471036174,0.6724830479706492,0.1073690074235758,0.7764280808884961,0.31300300000000003,0.16401976946812477,2.0
1901,0.6798418972332015,0.5857740585774058,0.0,0.0,0.007604560916015904,2.987704165902e-05,0.018633542178157603,0.00012022174799123523,0.045095253098220454,0.037676644371540224,0.0631835301013512,0.030390685849294982,0.7634855670528511,0.22952993378651498,0.4610521848201327,0.0631835301013512,0.599735,0.17566555754399277,3.0
1902,0.8063241106719368,0.602510460251046,0.0,0.0,0.07414465714422595,0.0012884509507743126,0.044720519115785895,0.0016991336953449702,0.22919613841165754,0.18995221665550496,0.1895501528797827,0.31259035815040287,0.5456442548761016,0.11677806945590419,0.8589463751804737,0.26245456255385785,0.44057700000000005,0.9266938183478661,5.0
1903,0.7786561264822134,0.4602510460251046,0.0,0.0,0.05133083751394488,0.0008851084683347484,0.25589975448435004,0.07484725859983188,0.45420734133584045,0.46153878758593797,0.48116669801540607,0.4153401113342659,0.6182566563079597,0.43355638052277373,0.2884205101387326,0.48116669801540607,0.29185,0.16935665288937088,2.0
